category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
when;1.15377E+18;"The report said, ""Sasquatch like Huckleberries."" Did I listen? No. Because Sasquatch is not real  so I thought. So I was just out, picking huckleberries (because they are the best) when I heard a strange sound coming form the bushes in front of me. And a smell...
#Storytelling https://t.co/4LlZfwEeVr";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@REDNOONIE_ Iight i got you when I get in the car;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;He is writing checks with his mouth that American Military and constituents will have to cash. When will he be made to stop? https://t.co/TlAdP99U8t;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;I just know Nick black ass stares at the phone when I call him;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;I wanna make me some s’mores when I get home I never had them 😋;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;I have always been an honest person. Brutally honest even. I've had the same standpoint on this since I was a child, I have stated what I think of you multiple times. Why does this come as a surprise to you? You disgust me. No way am I taking care of you when mom dies, Nazi scum;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;When my fly ass friends https://t.co/aSJ98YPCei I know I’m doing something right 💜☁️;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Every time I boot my computer up in Windows it feels like that scene in Spy Kids 3 when they finally emerge from the game and it's hard for them to look around;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Kevbear just reading my mind when people try to mess with me https://t.co/a7GKdX9v9Z;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@Wario64 Epic is just being thoughtful and letting Steam users know that the feature will be available when exclusivity runs out.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;It's a bomb the when detonated spreads Trumporrea spores! https://t.co/Gnclcz7PEg;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@shayshaylashae Period my face be all over the place when I hear niggas really talking to females like that 🤦🏽‍♀️😂;7/23/2019 20:49;1;;;;;;;;;
when;1.15377E+18;*@LARams_UK *@JaredGoff16 *@CooperKupp Hence why our results dipped when Cooper was no longer available;7/23/2019 20:49;0;;;4efd6fc8c50fae33;-1.1664599862185754,53.93184458866235;United Kingdom;GB;Yorkshire and The Humber, England;Yorkshire and The Humber;admin
when;1.15377E+18;*@IMcMillan According to Ian Clayton, a bloke in Fev was the taxi driver to the station and when he asked PS where he was going, he said “Homeward Bound” and the Fev taxi driver said “I wish I was...”;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@JP1958S *@LTock *@jkellyca *@dfreedman7 I noticed you kept quiet until L Tock's shift ended. Now you are taking his place. Do you guys slap hands like pro wrestlers when you do the swap?;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@Monde_Sean My mom when we start going at each other with my young sis... https://t.co/fCJagnDCLG;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@ImZachHerron When he said “lol” I felt that;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"#VIN forgot to introduce Walker Buehler when he was going through everyone on stage, so he went back to make sure he got him.

“Sorry, Walker. Without sunblock I’m just not myself.""

😂😭😂😭😂😭";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;No but seriously whats with the guys picking on the PERSONALITY of the person they’re coupled up with when they change their mind? #LoveIsland https://t.co/RSPThIcY1Z;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Wooow...how could we not be on our knees when we see a God like him ? How....? Impossible https://t.co/VF4OEUyD0D;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@gemmacaddell86 I always bought stuff from shop on the shankhill when I’ve been over;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Whenever i visit my friends i always get so used to being with them that when im back here in London i just feel so fucking lonely :(;7/23/2019 20:49;0;;;08be9e4ebe3d037d;-0.03527047448575824,51.5148305;United Kingdom;GB;Poplar, London;Poplar;city
when;1.15377E+18;*@SPeitsch *@bloke255 *@BitterTonic *@Only_WomenBleed *@rickygervais *@joerogan Coming out in favor of courts forcing women to wax testicles, when they flatly do not want to &amp  do not provide that service, is such a fun way to be a misogynist. You're doing really well showing just how much fun you have with misogyny, Sebastian.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"*@YourMajestiness *@RedQueenRising *@colourdiva *@MattWalshBlog *@stillgray fam

just

this is a paranoid fantasy, it's not based in anything real
'oh there was this one person'
1 case is hardly a trend, especially when it red flagged the issue and became a subject of british moral panic for a while";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;like u know when ur heart just feels so full of love for your friends ?? that’s me all the time. I don’t think I’ve ever had such a close connection with a group of people as I do with them . even my one irl (that has access to this account omg 🤭🤭) that isn’t a part of my —;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"HK’s Leo Au celebrates his 20th *@PSAWorldTour final when he lines up against Qatari *@tamimi__94 for the inaugural QSF Open title in Doha https://t.co/fkJH6p3EAj

*@QCsquash *@benghee *@alexwanyp *@SquashMadDotCom";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;IM SO FUCKIN DEPRESSED OVER EVERYONE CALLING ME A SHEMALE I NEVER HAD ANY SURGERY ANX UR ALL LYING EVEN WHEN I PROVE IM FEMALE U KEEP LYING;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;can you hold me when nobody's around us?;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Can anyone confirm for me when Anna and Jordan became official I missed that episode;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;what's two bodies when you got bars https://t.co/kbPY5UepNB;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Photographed a mom and 3 spring cubs this morning. Yesterday we watched 3 year old siblings playing and rough housing in the surf. So far so good! Pictures next week when I have bandwidth!;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@BethKoval Sometimes! My donor was a runner and I think about her a lot when I’m running.;7/23/2019 20:49;1;;;;;;;;;
when;1.15377E+18;As if India would be interested in Jordan when she has that mountain of a god like man, Ovie! Get real ffs #LoveIsland;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Don’t depend too much on anyone in this world because even your own shadow leaves you when you are in darkness;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"*@amyklobuchar No, no, no. 

It is NOT time to ask, when we already know well enough, and even getting the answer does no good. 

If impeachment hearings aren't under way, none of this matters.";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;i dont trust people that don’t customize their characters when given the opportunity;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@SkinnyBoi001_ Or when we are watching a street fight from a safe distance 🤷🏼‍♂️😂;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@Fitim_Fitz Its a she and im gonna slap her up when her mum aint looking 🙃;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;When a long-complex block of code works on first try and you get confused like: how on earth did that work https://t.co/zb8JSlknIx;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@Forever21 So when they order the Cheeto dress in a plus size, you gonna send them a diet bar too?;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@AmeliaEBruno *@Katy_Patriot *@BetoORourke And did you notice how Beto did not stop talking when Meghan McCain tried to interrupt him?  Beto is ready for that second debate.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"""And tell me now I'm much too proud
To walk away from something when it's dead"" #LaRoux #ApexLegends #PS4 #Twitch https://t.co/QwdFznBbQF";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@LonelyGoomba When a show has more mediocre and bad seasons than good and great seaspns, is it still a great show? Even if the bad and mediocre seasons have four or five good/great episodes, they get lost in the shuffle of everything else.... So is it still a great show?;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;When Bae asks you to rate her between 1-10.. https://t.co/xXztQoiqS9;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;i can’t wait to see everyone’s faces when i tell the DJ to play Thotiana at Raelyns wedding;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Ain’t to many people f’ing with Wesley when it comes up to action movies;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;IN INDY THIS GIRL IN FRONT OF ME LITERALLY COVERED HER EAR BECAUSE OF MY YELLING PLEAAAAAASE IM SO SORRY I GO SCREAMO MODE WHEN I SING ALONG AT CONCERTS;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@isaacsmommy__ Good habits start with us 👍🏼 you’re an amazing mommy 🥰 always been! BUT LET DA LICKENS RIP WHEN DEY NEED IT 🤪😂 cos gurrrrrl my kids know the “silence pre-I DUN FUCKED UP” look 😂🤣✋🏼💢;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;We don't like it when anyone dies, but we have to have ways to make it feel ok. Please don't take humor as disrespect. I would post more about it on tiktok, but I cant. (I may make another video.) 2/2;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"*@vedia_lupae My history teacher gave me a copy Maus in year9 when he saw me drawing in class.

I still have it on my shelf.";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;When purchasing a house y’all make sure you got all ya ducks in a row and have ppl you trust goin through the process with you cause it’s not easy I’m tellin ya;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;Why sleep with your tits in a bra when you can sleep with your tits in my mouth;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"*@ThouArtTheMan When men have orthodox judgements and heterodox hearts, there must needs be little love to truth.
WILLIAM GURNALL";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;When I was a waiter in New Mexico, the tipped minimum wage was $2.25, and I usually pulled about $35 in tips over a 6 hr shift. It had less to with “cheerful” than the random luck or misfortune of who comes in that night. https://t.co/9equfdYYSF;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;#MisterRogers When I see this movie I will definitely wear my glasses instead of contacts because I know I’m gonna be crying!;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;gonna have edo check it out for me tho when it comes down to;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;In #LastChanceU when they start talking about winning a Natty Championship 😂 https://t.co/fiO8S543t8;7/23/2019 20:49;0;;;3e94c70e7a8a35d3;-75.9281841558562,40.3466495;United States;US;Reading, PA;Reading;city
when;1.15377E+18;*@BenMahtin If it fits and can be easily accessed when you need it, then it's a good spot.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@_Kenziepuff I grew up when computer paper was striped green and white.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"*@nimscoo *@keziahikon Lol
Nimi remember when we made it 100 level.";7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;"Meanwhile there are certain bi who coerce other bi and lesbian women into sex when they are still with men. 

This happens on and off line. 

 People share these stories all the time, yet you refuse to talk about that predatory shit in our community.

All women can be predators.";7/23/2019 20:49;0;;;6c0e077597395926;-85.70698260084156,38.33513525;United States;US;Jeffersonville, IN;Jeffersonville;city
when;1.15377E+18;*@JasonSCampbell Isn’t transsexualism the very definition of subjectivism? Since when is subjectivity part of the scientific method? Ah, yes, climate change. Got it.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@RepSeanMaloney Why? Was Mueller lying when he wrote his Report? Just wondering! 🤔;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;this year for my bday my 2 little sisters took a picture of me using the bathroom when I wasn’t looking then shoved it in a bday card and that was my gift;7/23/2019 20:49;0;;;4ec01c9dbc693497;-81.55786832659686,27.698681999999998;United States;US;Florida, USA;Florida;admin
when;1.15377E+18;*@iheartjeon_ *@Joon_Maze I still don't like how you phrased the tweet though. It's really aggressive when it didn't need to be. You should have just talked about the VMA's and kept the other groups out your tweet.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@bloomboomy No this an outrage and shouldn't go unanswered. When America's founding fathers envisioned America this is not how they saw it. Had I been there they would've arrested me for knocking them out.;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;it’s so funny my mom and I were actually fighting on our way home and when we opened the door I saw the big envelope with UNH on it and screamed “OMGGGG ITS HERE OMGGG” and we stopped fighting and now so happy and not angry anymore lmfaooo;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;In the early 2000s, *@davekusek and *@gleonhard envisioned a future when listeners would pay for music like they pay for water, and here we are! *@dmitrivietze digs into the still-unfolding consequences of that major tectonic shift in the music biz: https://t.co/8dcH0AYBag;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;you mock me now for my crackheadary but when the apocalypse comes y'all will be bowing down to me;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;So I've just seen this hench spider🏋🏿‍♂️🕷️which was in a spot that i couldn't catch it right, so decided to get the hoover. Came back it was still there.. i bend down to plug the hoover in.. when i stood back up... https://t.co/gvHE96bmbE;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@NYForever99 *@ItsNotrace *@_NYYNEWS *@JonHeyman That’s a good thing brings little to the table when he has a voice;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@ThatIanMarchant I met so many like him when I was at Oxford (Poly...) in the 80s. I'm pretty much a contemporary of his. Probably met him (pubs/crashing parties etc. - we used to crash Univ. functions, e.g. Freshers and say that we were from 'Headington College').;7/23/2019 20:49;0;;;;;;;;;
when;1.15377E+18;*@JudgeJeanine I felt safe when Mayor Guiliani was at the helm. I wouldn't go there now if you paid me.;7/23/2019 20:49;0;;;;;;;;;
